TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
97012,2,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.260479,0.000000,0.000000,0.000000,0.000000,0.260479,0.913574,9.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:25Z
98024,3,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.260479,0.000000,0.000000,0.000000,0.000000,0.260479,0.920296,9.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:26Z
99033,4,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.260479,0.000000,0.000000,0.000000,0.000000,0.260479,0.934190,9.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:27Z
100038,5,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.260479,0.000000,0.000000,0.000000,0.000000,0.260479,0.952962,9.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:28Z
101052,6,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.260479,0.000000,0.000000,0.000000,0.000000,0.260479,0.975203,9.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,11.000000,0.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:29Z
102055,7,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999145,10.000000,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,0.000000,1.000000,1.000000,0.260479,10.000000,1.000000,1.000000,1.000000,0.260479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:17:30Z
145377,0,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999113,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:14Z
146387,1,0.494909,0.494909,0.477724,0.477724,0.477724,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999120,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:15Z
147393,2,0.494909,0.494909,0.494909,0.477724,0.477724,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999166,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:16Z
148395,3,0.494909,0.494909,0.494909,0.494909,0.477724,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999249,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:17Z
149397,4,0.494909,0.494909,0.494909,0.494909,0.494909,0.477724,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999368,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:18Z
150404,5,0.494909,0.494909,0.494909,0.494909,0.494909,0.494909,0.477724,0.520457,0.000000,0.000000,0.000000,0.000000,0.477724,0.999523,6.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,10.000000,0.000000,1.000000,1.000000,0.326460,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:19Z
151419,6,0.494909,0.494909,0.494909,0.494909,0.494909,0.494909,0.526495,0.520457,0.000000,0.000000,0.000000,0.000000,0.494909,0.999384,7.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,6.000000,0.999992,1.000000,0.337135,10.000000,1.000000,1.000000,1.000000,0.334809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:20Z
152431,7,0.494909,0.494909,0.494909,0.494909,0.494909,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999261,7.000000,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,5.000000,1.000000,1.000000,0.337135,11.000000,6.000000,0.999992,1.000000,0.337135,11.000000,6.000000,0.999940,1.000000,0.347194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:18:21Z
195714,0,0.520457,0.494909,0.494909,0.494909,0.494909,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999189,10.000000,10.000000,1.000000,1.000000,1.000000,0.377220,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:04Z
196724,1,0.520457,0.520457,0.494909,0.494909,0.494909,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999197,10.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:05Z
197735,2,0.520457,0.520457,0.520457,0.494909,0.494909,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999282,10.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:06Z
198745,3,0.520457,0.520457,0.520457,0.520457,0.494909,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999442,10.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:07Z
199745,4,0.520457,0.520457,0.520457,0.520457,0.520457,0.494909,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.494909,0.999674,10.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,11.000000,5.000000,1.000000,1.000000,0.370920,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:08Z
200760,5,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.526495,0.526468,0.000000,0.000000,0.000000,0.000000,0.520457,0.997331,11.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,2.000000,1.000000,1.000000,0.377220,11.000000,6.000000,0.999992,1.000000,0.375748,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:09Z
201758,6,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.526468,0.000000,0.000000,0.000000,0.000000,0.520457,0.995546,11.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,2.000000,1.000000,1.000000,0.377220,10.000000,2.000000,1.000000,1.000000,0.383060,11.000000,6.000000,0.999940,1.000000,0.384618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:10Z
202771,7,0.520457,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.605118,0.000000,0.000000,0.000000,0.000000,0.520457,0.994521,11.000000,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,1.000000,1.000000,1.000000,0.377220,10.000000,2.000000,1.000000,1.000000,0.377220,10.000000,2.000000,1.000000,1.000000,0.383060,10.000000,2.000000,1.000000,1.000000,0.391654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:11Z
246045,0,0.526497,0.520457,0.520457,0.520457,0.520457,0.605118,0.605118,0.605118,0.000000,0.000000,0.000000,0.000000,0.520457,0.994678,7.000000,11.000000,6.000000,0.999996,1.000000,0.405092,10.000000,1.000000,1.000000,1.000000,0.400420,10.000000,1.000000,1.000000,1.000000,0.400420,10.000000,1.000000,1.000000,1.000000,0.400420,10.000000,1.000000,1.000000,1.000000,0.400420,10.000000,2.000000,1.000000,1.000000,0.409705,10.000000,2.000000,1.000000,1.000000,0.415131,10.000000,2.000000,1.000000,1.000000,0.423074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-20T20:19:54Z
