TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
150283,2,2.073073,2.403321,2.947497,0.605116,0,0,0,0,0,0,0,0,0.605116,0.84257,32,8,2,0.998629,1,2.075919,8,3,0.930802,1,2.581989,7,1,0.942903,1,2.086189,10,2,0.999997,1,0.527038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:47:28Z
151297,3,2.073073,2.403321,2.947497,1.675981,0,0,0,0,0,0,0,0,1.675981,0.959745,32,8,2,0.998629,1,2.075919,8,3,0.930802,1,2.581989,7,1,0.942903,1,2.086189,9,5,0.999842,1,0.533927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:47:29Z
198456,0,3.069558,2.403321,2.947497,1.675981,0,0,0,0,0,0,0,0,1.675981,0.954647,32,7,1,0.98195,1,2.075919,8,3,0.930802,1,2.581989,7,1,0.942903,1,2.305276,9,5,0.999842,1,0.663022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:48:16Z
199467,1,3.069558,2.450622,2.947497,1.675981,0,0,0,0,0,0,0,0,1.675981,0.955396,32,7,1,0.98195,1,2.075919,8,3,0.949122,1,2.581989,7,1,0.942903,1,2.305276,9,5,0.999842,1,0.663022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:48:17Z
200468,2,3.069558,2.450622,2.819019,1.675981,0,0,0,0,0,0,0,0,1.675981,0.9577,32,7,1,0.98195,1,2.075919,8,3,0.949122,1,2.581989,7,1,0.901803,1,2.346344,9,5,0.999842,1,0.663022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:48:18Z
201478,3,3.069558,2.450622,2.819019,1.664462,0,0,0,0,0,0,0,0,1.664462,0.956905,32,7,1,0.98195,1,2.075919,8,3,0.949122,1,2.581989,7,1,0.901803,1,2.346344,9,5,0.992971,1,0.690862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:48:19Z
249672,1,3.069558,2.495935,2.819019,1.664462,0,0,0,0,0,0,0,0,1.664462,0.957386,32,7,1,0.98195,1,2.233898,8,3,0.966671,1,2.581989,7,1,0.901803,1,2.476369,9,5,0.992971,1,0.765902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:07Z
250668,2,3.069558,2.495935,2.868105,1.664462,0,0,0,0,0,0,0,0,1.664462,0.956634,32,7,1,0.98195,1,2.233898,8,3,0.966671,1,2.581989,7,0,0.999575,1,2.50237,9,5,0.992971,1,0.765902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:08Z
258720,0,2.802077,2.495935,2.868105,1.664462,0,0,0,0,0,0,0,0,1.664462,0.963405,32,7,1,0.896383,0.961538,2.266235,8,3,0.966671,1,2.581989,7,0,0.999575,1,2.50237,9,5,0.992971,1,0.788438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:17Z
261721,3,2.802077,2.495935,2.868105,1.785473,0,0,0,0,0,0,0,0,1.785473,0.971103,32,7,1,0.896383,0.961538,2.266235,8,3,0.966671,1,2.581989,7,0,0.999575,1,2.517703,8,1,0.999995,0.961538,0.809885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:20Z
299899,1,2.802077,2.073471,2.868105,1.785473,0,0,0,0,0,0,0,0,1.785473,0.963344,32,7,1,0.896383,0.961538,2.375107,8,2,0.99882,1,2.581989,7,0,0.999575,1,2.556869,8,1,0.999995,0.961538,0.872035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:58Z
300903,2,2.802077,2.073471,2.868252,1.785473,0,0,0,0,0,0,0,0,1.785473,0.963339,32,7,1,0.896383,0.961538,2.375107,8,2,0.99882,1,2.581989,7,0,0.999627,1,2.568055,8,1,0.999995,0.961538,0.872035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:49:59Z
309024,0,2.852014,2.073471,2.868252,1.785473,0,0,0,0,0,0,0,0,1.785473,0.961937,32,7,1,0.912358,0.967742,2.398149,8,2,0.99882,1,2.581989,7,0,0.999627,1,2.568055,8,1,0.999995,0.961538,0.891029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:50:07Z
311943,3,2.852014,2.073471,2.868252,1.785447,0,0,0,0,0,0,0,0,1.785447,0.961935,32,7,1,0.912358,0.967742,2.398149,8,2,0.99882,1,2.558005,7,0,0.999627,1,2.578468,8,1,0.999981,0.967742,0.909249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:50:10Z
350116,1,2.852014,2.074543,2.868252,1.785447,0,0,0,0,0,0,0,0,1.785447,0.961971,32,7,1,0.912358,0.967742,2.459505,8,2,0.999337,1,2.481178,7,0,0.999627,1,2.605793,8,1,0.999981,0.967742,0.959711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:50:48Z
351121,2,2.852014,2.074543,2.866689,1.785447,0,0,0,0,0,0,0,0,1.785447,0.962019,32,7,1,0.912358,0.967742,2.459505,8,2,0.999337,1,2.481178,7,0,0.999082,1,2.613795,8,1,0.999981,0.967742,0.959711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:50:49Z
362179,3,2.852014,2.074543,2.866689,2.054224,0,0,0,0,0,0,0,0,2.054224,0.974582,32,7,1,0.912358,0.967742,2.477721,8,2,0.999337,1,2.465651,7,0,0.999082,1,2.621325,8,4,0.733586,0.972222,0.990243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:51:00Z
379308,0,2.481315,2.074543,2.866689,2.054224,0,0,0,0,0,0,0,0,2.054224,0.980518,32,8,3,0.961009,0.921053,2.494967,8,2,0.999337,1,2.45127,7,0,0.999082,1,2.628424,8,4,0.733586,0.972222,1.01133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:51:17Z
400331,1,2.481315,1.638868,2.866689,2.054224,0,0,0,0,0,0,0,0,1.638868,0.960283,32,8,3,0.961009,0.921053,2.500234,8,0,0.99999,1,2.41386,7,0,0.999082,1,2.64147,8,4,0.733586,0.972222,1.052064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:51:38Z
401343,2,2.481315,1.638868,2.868849,2.054224,0,0,0,0,0,0,0,0,1.638868,0.960183,32,8,3,0.961009,0.921053,2.500234,8,0,0.99999,1,2.41386,7,0,0.999835,1,2.647476,8,4,0.733586,0.972222,1.052064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:51:39Z
429433,0,2.286935,1.638868,2.868849,2.054224,0,0,0,0,0,0,0,0,1.638868,0.961188,32,8,3,0.885726,0.930233,2.507038,8,0,0.99999,1,2.353698,7,0,0.999835,1,2.658587,8,4,0.733586,0.972222,1.052064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:52:07Z
442487,3,2.286935,1.638868,2.868849,2.139794,0,0,0,0,0,0,0,0,1.638868,0.9629,32,8,3,0.885726,0.930233,2.509061,8,0,0.99999,1,2.302204,7,0,0.999835,1,2.668638,7,2,0.588749,0.909091,1.090984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:52:20Z
450504,1,2.286935,3.059122,2.868849,2.139794,0,0,0,0,0,0,0,0,2.139794,0.978379,32,8,3,0.885726,0.930233,2.510978,7,1,0.978611,1,2.279143,7,0,0.999835,1,2.668638,7,2,0.588749,0.909091,1.090984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:52:28Z
451506,2,2.286935,3.059122,2.868921,2.139794,0,0,0,0,0,0,0,0,2.139794,0.978378,32,8,3,0.885726,0.930233,2.510978,7,1,0.978611,1,2.279143,7,0,0.99986,1,2.673313,7,2,0.588749,0.909091,1.090984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:52:29Z
489686,0,2.923051,3.059122,2.868921,2.139794,0,0,0,0,0,0,0,0,2.139794,0.98333,32,7,1,0.935082,0.918367,2.516168,7,1,0.978611,1,2.323049,7,0,0.99986,1,2.686115,7,2,0.588749,0.909091,1.133876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:53:08Z
500721,1,2.923051,2.883223,2.868921,2.139794,0,0,0,0,0,0,0,0,2.139794,0.985653,32,7,1,0.935082,0.918367,2.528197,7,1,0.922341,1,2.349875,7,0,0.99986,1,2.690018,7,2,0.588749,0.909091,1.154785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:53:19Z
501729,2,2.923051,2.883223,2.915821,2.139794,0,0,0,0,0,0,0,0,2.139794,0.98521,32,7,1,0.935082,0.918367,2.528197,7,1,0.922341,1,2.349875,7,1,0.93277,1,2.693759,7,2,0.588749,0.909091,1.154785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:53:20Z
539875,0,3.030837,2.883223,2.915821,2.139794,0,0,0,0,0,0,0,0,2.139794,0.983772,32,7,1,0.969563,0.925926,2.571916,7,1,0.922341,1,2.386913,7,1,0.93277,1,2.717241,7,2,0.588749,0.909091,1.175346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:53:58Z
542900,3,3.030837,2.883223,2.915821,1.785481,0,0,0,0,0,0,0,0,1.785481,0.965143,32,7,1,0.969563,0.925926,2.571916,7,1,0.922341,1,2.386913,7,1,0.93277,1,2.724511,8,1,1,0.833333,1.19557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:54:01Z
551939,2,3.030837,2.883223,2.835557,1.785481,0,0,0,0,0,0,0,0,1.785481,0.965879,32,7,1,0.969563,0.925926,2.581864,7,1,0.922341,1,2.398486,7,1,0.907093,1,2.731527,8,1,1,0.833333,1.19557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:54:10Z
560963,1,3.030837,2.991498,2.835557,1.785481,0,0,0,0,0,0,0,0,1.785481,0.964479,32,7,1,0.969563,0.925926,2.591461,7,1,0.956979,0.982143,2.409702,7,1,0.907093,1,2.731527,8,1,1,0.833333,1.205282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:54:19Z
590092,0,2.951284,2.991498,2.835557,1.785481,0,0,0,0,0,0,0,0,1.785481,0.965768,32,7,1,0.944114,0.932203,2.618324,7,1,0.956979,0.982143,2.431128,7,1,0.907093,1,2.751178,8,1,1,0.833333,1.232591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:54:48Z
593115,3,2.951284,2.991498,2.835557,2.920553,0,0,0,0,0,0,0,0,2.835557,0.999616,32,7,1,0.944114,0.932203,2.618324,7,1,0.956979,0.982143,2.441367,7,1,0.907093,1,2.7573,7,1,0.934283,0.847458,1.241132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:54:51Z
602136,2,2.951284,2.991498,2.550079,2.920553,0,0,0,0,0,0,0,0,2.550079,0.996171,32,7,1,0.944114,0.932203,2.626688,7,1,0.956979,0.982143,2.451309,8,3,0.987641,1,2.763226,7,1,0.934283,0.847458,1.241132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:55:00Z
621206,1,2.951284,2.976916,2.550079,2.920553,0,0,0,0,0,0,0,0,2.550079,0.99628,32,7,1,0.944114,0.932203,2.642616,7,1,0.952314,0.967742,2.460966,8,3,0.987641,1,2.759766,7,1,0.934283,0.847458,1.273816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:55:19Z
640275,0,2.920579,2.976916,2.550079,2.920553,0,0,0,0,0,0,0,0,2.550079,0.99643,32,7,1,0.934292,0.9375,2.657559,7,1,0.952314,0.967742,2.470351,8,3,0.987641,1,2.75323,7,1,0.934283,0.847458,1.305385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:55:38Z
643307,3,2.920579,2.976916,2.550079,2.885668,0,0,0,0,0,0,0,0,2.550079,0.996549,32,7,1,0.934292,0.9375,2.657559,7,1,0.952314,0.967742,2.479474,8,3,0.987641,1,2.750138,7,1,0.923123,0.859375,1.320769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:55:41Z
652338,2,2.920579,2.976916,2.532827,2.885668,0,0,0,0,0,0,0,0,2.532827,0.996228,32,7,1,0.934292,0.9375,2.66469,7,1,0.952314,0.967742,2.488347,8,3,0.980959,1,2.747156,7,1,0.923123,0.859375,1.320769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:55:50Z
671425,1,2.920579,2.867799,2.532827,2.885668,0,0,0,0,0,0,0,0,2.532827,0.996893,32,7,1,0.934292,0.9375,2.678318,7,0,0.999469,0.970149,2.505382,8,3,0.980959,1,2.744279,7,1,0.923123,0.859375,1.350771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:56:09Z
690486,0,2.864642,2.867799,2.532827,2.885668,0,0,0,0,0,0,0,0,2.532827,0.997212,32,7,0,0.998368,0.942029,2.691165,7,0,0.999469,0.970149,2.510602,8,3,0.980959,1,2.738814,7,1,0.923123,0.859375,1.379793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:56:28Z
693502,3,2.864642,2.867799,2.532827,2.909282,0,0,0,0,0,0,0,0,2.532827,0.997064,32,7,0,0.998368,0.942029,2.691165,7,0,0.999469,0.970149,2.515675,8,3,0.980959,1,2.736217,7,1,0.930678,0.869565,1.39395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:56:31Z
702661,2,2.864642,2.867799,2.429562,2.909282,0,0,0,0,0,0,0,0,2.429562,0.995006,32,7,0,0.998368,0.942029,2.693907,7,0,0.999469,0.970149,2.520606,8,3,0.940965,1,2.733705,7,1,0.930678,0.869565,1.39395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:56:40Z
721606,1,2.864642,2.913018,2.429562,2.909282,0,0,0,0,0,0,0,0,2.429562,0.994708,32,7,0,0.998368,0.942029,2.699146,7,1,0.931873,0.972222,2.530067,8,3,0.940965,1,2.731273,7,1,0.930678,0.869565,1.40788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:56:59Z
740668,0,2.867732,2.913018,2.429562,2.909282,0,0,0,0,0,0,0,0,2.429562,0.994693,32,7,0,0.999445,0.945946,2.70408,7,1,0.931873,0.972222,2.537396,8,3,0.940965,1,2.726636,7,1,0.930678,0.869565,1.435078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:57:18Z
753746,3,2.867732,2.913018,2.429562,2.981466,0,0,0,0,0,0,0,0,2.429562,0.994048,32,7,0,0.999445,0.945946,2.706442,7,1,0.931873,0.972222,2.551526,8,3,0.940965,1,2.724424,7,1,0.953769,0.866667,1.461429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:57:32Z
762801,2,2.867732,2.913018,2.413219,2.981466,0,0,0,0,0,0,0,0,2.413219,0.993643,32,7,0,0.999445,0.945946,2.708737,7,1,0.931873,0.972222,2.55834,8,3,0.934635,0.986842,2.722279,7,1,0.953769,0.866667,1.461429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:57:41Z
771815,1,2.867732,3.018277,2.413219,2.981466,0,0,0,0,0,0,0,0,2.413219,0.992725,32,7,0,0.999445,0.945946,2.710968,7,1,0.965545,0.974026,2.564994,8,3,0.934635,0.986842,2.722279,7,1,0.953769,0.866667,1.474298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:57:50Z
791062,0,3.059529,3.018277,2.413219,2.981466,0,0,0,0,0,0,0,0,2.413219,0.991593,32,7,1,0.978742,0.949367,2.715249,7,1,0.965545,0.974026,2.571494,8,3,0.934635,0.986842,2.718177,7,1,0.953769,0.866667,1.49945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:58:09Z
803972,3,3.059529,3.018277,2.413219,2.075239,0,0,0,0,0,0,0,0,2.075239,0.975893,32,7,1,0.978742,0.949367,2.720284,7,1,0.965545,0.974026,2.584051,8,3,0.934635,0.986842,2.714307,8,2,0.999672,0.875,1.523847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:58:22Z
813002,2,3.059529,3.018277,2.51223,2.075239,0,0,0,0,0,0,0,0,2.075239,0.977599,32,7,1,0.978742,0.949367,2.725196,7,1,0.965545,0.974026,2.590119,8,3,0.972982,0.987654,2.712454,8,2,0.999672,0.875,1.523847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:58:31Z
832085,1,3.059529,3.063206,2.51223,2.075239,0,0,0,0,0,0,0,0,2.075239,0.976679,32,7,1,0.978742,0.949367,2.734672,7,1,0.979918,0.963855,2.596053,8,3,0.972982,0.987654,2.710652,8,2,0.999672,0.875,1.536041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-03-26T19:58:50Z
