TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
167108,3,2.866341,2.776001,2.010510,2.478098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.010510,0.982909,32.000000,7.000000,0.000000,0.998961,0.937500,2.200498,7.000000,1.000000,0.888041,1.000000,2.873709,7.000000,2.000000,0.553177,0.769231,3.634476,8.000000,3.000000,0.959763,0.882353,1.633767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:48:34Z
195193,1,2.866341,2.843088,2.010510,2.478098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.010510,0.981792,32.000000,7.000000,0.000000,0.998961,0.937500,2.316189,7.000000,1.000000,0.909502,1.000000,2.920853,7.000000,2.000000,0.553177,0.769231,3.634476,8.000000,3.000000,0.959763,0.882353,1.740286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:49:02Z
204240,0,2.867224,2.843088,2.010510,2.478098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.010510,0.981774,32.000000,7.000000,0.000000,0.999269,0.952381,2.346344,7.000000,1.000000,0.909502,1.000000,2.920853,7.000000,2.000000,0.553177,0.769231,3.634476,8.000000,3.000000,0.959763,0.882353,1.785048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:49:11Z
206258,2,2.867224,2.843088,2.995576,2.478098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.478098,0.995284,32.000000,7.000000,0.000000,0.999269,0.952381,2.346344,7.000000,1.000000,0.909502,1.000000,2.932882,7.000000,1.000000,0.958283,0.714286,3.634476,8.000000,3.000000,0.959763,0.882353,1.785048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:49:13Z
217267,3,2.867224,2.843088,2.995576,2.508888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.508888,0.995904,32.000000,7.000000,0.000000,0.999269,0.952381,2.373380,7.000000,1.000000,0.909502,1.000000,2.943578,7.000000,1.000000,0.958283,0.714286,3.581513,8.000000,3.000000,0.971688,0.909091,1.861663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:49:24Z
245373,1,2.867224,2.501278,2.995576,2.508888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.501278,0.993612,32.000000,7.000000,0.000000,0.999269,0.952381,2.439969,8.000000,3.000000,0.968741,1.000000,2.969570,7.000000,1.000000,0.958283,0.714286,3.502979,8.000000,3.000000,0.971688,0.909091,1.924838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:49:52Z
254397,0,2.867139,2.501278,2.995576,2.508888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.501278,0.993613,32.000000,7.000000,0.000000,0.999239,0.961538,2.458362,8.000000,3.000000,0.968741,1.000000,2.969570,7.000000,1.000000,0.958283,0.714286,3.473061,8.000000,3.000000,0.971688,0.909091,1.952445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:01Z
256405,2,2.867139,2.501278,2.503134,2.508888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.501278,0.996350,32.000000,7.000000,0.000000,0.999239,0.961538,2.458362,8.000000,3.000000,0.968741,1.000000,2.948494,8.000000,3.000000,0.969460,0.769231,3.447542,8.000000,3.000000,0.971688,0.909091,1.952445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:03Z
267440,3,2.867139,2.501278,2.503134,2.952452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.501278,0.994237,32.000000,7.000000,0.000000,0.999239,0.961538,2.475244,8.000000,3.000000,0.968741,1.000000,2.929591,8.000000,3.000000,0.969460,0.769231,3.376793,7.000000,1.000000,0.944488,0.925926,2.001240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:14Z
295539,1,2.867139,2.421117,2.503134,2.952452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.421117,0.992864,32.000000,7.000000,0.000000,0.999239,0.961538,2.518481,8.000000,3.000000,0.937694,1.000000,2.883016,8.000000,3.000000,0.969460,0.769231,3.265116,7.000000,1.000000,0.944488,0.925926,2.068913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:42Z
304574,0,2.412018,2.421117,2.503134,2.952452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.412018,0.992580,32.000000,8.000000,3.000000,0.934171,0.967742,2.530859,8.000000,3.000000,0.937694,1.000000,2.883016,8.000000,3.000000,0.969460,0.769231,3.220274,7.000000,1.000000,0.944488,0.925926,2.099785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:52Z
306605,2,2.412018,2.421117,1.600872,2.952452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.959363,32.000000,8.000000,3.000000,0.934171,0.967742,2.530859,8.000000,3.000000,0.937694,1.000000,2.870146,8.000000,4.000000,0.571689,0.806452,3.180956,7.000000,1.000000,0.944488,0.925926,2.099785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:50:54Z
317632,3,2.412018,2.421117,1.600872,3.004951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.957087,32.000000,8.000000,3.000000,0.934171,0.967742,2.532788,8.000000,3.000000,0.937694,1.000000,2.858331,8.000000,4.000000,0.571689,0.806452,3.160495,7.000000,1.000000,0.961282,0.937500,2.156417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:51:05Z
345749,1,2.412018,2.500416,1.600872,3.004951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.957184,32.000000,8.000000,3.000000,0.934171,0.967742,2.537791,8.000000,3.000000,0.968407,1.000000,2.828063,8.000000,4.000000,0.571689,0.806452,3.160495,7.000000,1.000000,0.961282,0.937500,2.182453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:51:33Z
354762,0,2.927398,2.500416,1.600872,3.004951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.952836,32.000000,7.000000,1.000000,0.936473,0.972222,2.539240,8.000000,3.000000,0.968407,1.000000,2.828063,8.000000,4.000000,0.571689,0.806452,3.160495,7.000000,1.000000,0.961282,0.937500,2.207126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:51:42Z
377853,3,2.927398,2.500416,1.600872,2.928009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.954780,32.000000,7.000000,1.000000,0.936473,0.972222,2.569382,8.000000,3.000000,0.968407,1.000000,2.803772,8.000000,4.000000,0.571689,0.806452,3.125531,7.000000,1.000000,0.936668,0.921053,2.273968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:52:05Z
395913,1,2.927398,1.638882,1.600872,2.928009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.923582,32.000000,7.000000,1.000000,0.936473,0.972222,2.596578,8.000000,0.000000,0.999999,1.000000,2.790077,8.000000,4.000000,0.571689,0.806452,3.110476,7.000000,1.000000,0.936668,0.921053,2.273968,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:52:23Z
404934,0,2.868388,1.638882,1.600872,2.928009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.600872,0.925776,32.000000,7.000000,0.000000,0.999674,0.975610,2.609203,8.000000,0.000000,0.999999,1.000000,2.790077,8.000000,4.000000,0.571689,0.806452,3.110476,7.000000,1.000000,0.936668,0.921053,2.294138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:52:32Z
416983,2,2.868388,1.638882,1.565793,2.928009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565793,0.923254,32.000000,7.000000,0.000000,0.999674,0.975610,2.615790,8.000000,0.000000,0.999999,1.000000,2.688016,9.000000,6.000000,0.878061,0.714286,3.096753,7.000000,1.000000,0.936668,0.921053,2.313376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:52:44Z
438091,3,2.868388,1.638882,1.565793,3.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565793,0.920102,32.000000,7.000000,0.000000,0.999674,0.975610,2.628012,8.000000,0.000000,0.999999,1.000000,2.602578,9.000000,6.000000,0.878061,0.714286,3.011438,7.000000,1.000000,0.960270,0.909091,2.366096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:53:05Z
446133,1,2.868388,1.592991,1.565793,3.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565793,0.916897,32.000000,7.000000,0.000000,0.999674,0.975610,2.633691,7.000000,2.000000,0.438300,1.000000,2.564873,9.000000,6.000000,0.878061,0.714286,3.011438,7.000000,1.000000,0.960270,0.909091,2.366096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:53:13Z
455165,0,2.963196,1.592991,1.565793,3.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.565793,0.913531,32.000000,7.000000,1.000000,0.947925,0.978261,2.639109,7.000000,2.000000,0.438300,1.000000,2.564873,9.000000,6.000000,0.878061,0.714286,2.936530,7.000000,1.000000,0.960270,0.909091,2.382182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:53:22Z
477279,2,2.963196,1.592991,1.661773,3.001788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.592991,0.920338,32.000000,7.000000,1.000000,0.947925,0.978261,2.658829,7.000000,2.000000,0.438300,1.000000,2.583416,9.000000,5.000000,0.991366,0.729167,2.758150,7.000000,1.000000,0.960270,0.909091,2.412393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-23T13:53:44Z
