TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
146792,2,0.263774,0.263774,0.306643,0.263774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263774,0.995447,3.000000,11.000000,1.000000,0.929506,1.000000,0.271630,11.000000,1.000000,0.929506,1.000000,0.271630,11.000000,2.000000,0.929390,1.000000,0.271630,11.000000,1.000000,0.929505,1.000000,0.270344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:45:45Z
147803,3,0.263774,0.263774,0.306643,0.263774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263774,0.995447,2.000000,11.000000,1.000000,0.929506,1.000000,0.271630,11.000000,1.000000,0.929506,1.000000,0.271630,11.000000,2.000000,0.929390,1.000000,0.271630,11.000000,1.000000,0.929506,1.000000,0.271630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:45:46Z
196016,1,0.263774,0.306674,0.306643,0.263774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263774,0.994380,3.000000,11.000000,1.000000,0.929506,1.000000,0.274993,11.000000,2.000000,0.929484,1.000000,0.275562,11.000000,2.000000,0.929390,1.000000,0.286075,11.000000,1.000000,0.929506,1.000000,0.274993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:46:34Z
197018,2,0.263774,0.306674,0.306679,0.263774,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263774,0.994375,3.000000,11.000000,1.000000,0.929506,1.000000,0.274993,11.000000,2.000000,0.929484,1.000000,0.275562,11.000000,2.000000,0.929500,1.000000,0.288633,11.000000,1.000000,0.929506,1.000000,0.274993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:46:35Z
198020,3,0.263774,0.306674,0.306679,0.306671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.263774,0.996075,3.000000,11.000000,1.000000,0.929506,1.000000,0.274993,11.000000,2.000000,0.929484,1.000000,0.275562,11.000000,2.000000,0.929500,1.000000,0.288633,11.000000,2.000000,0.929476,1.000000,0.275562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:46:36Z
205040,0,0.380871,0.306674,0.306679,0.306671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306671,0.990335,4.000000,11.000000,3.000000,0.928111,0.952381,0.275562,11.000000,2.000000,0.929484,1.000000,0.275562,11.000000,2.000000,0.929500,1.000000,0.288633,11.000000,2.000000,0.929476,1.000000,0.275562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:46:43Z
246183,1,0.380871,0.306676,0.306679,0.306671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306671,0.990335,3.000000,11.000000,3.000000,0.928111,0.952381,0.291523,11.000000,2.000000,0.929491,1.000000,0.287404,11.000000,2.000000,0.929500,1.000000,0.296446,11.000000,2.000000,0.929476,1.000000,0.285467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:47:24Z
257220,2,0.380871,0.306676,0.380840,0.306671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306671,0.988492,4.000000,11.000000,3.000000,0.928111,0.952381,0.296036,11.000000,2.000000,0.929491,1.000000,0.289179,11.000000,3.000000,0.928034,0.961538,0.297959,11.000000,2.000000,0.929476,1.000000,0.285467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:47:35Z
258233,3,0.380871,0.306676,0.380840,0.306674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306674,0.988493,3.000000,11.000000,3.000000,0.928111,0.952381,0.296036,11.000000,2.000000,0.929491,1.000000,0.289179,11.000000,3.000000,0.928034,0.961538,0.297959,11.000000,2.000000,0.929486,0.961538,0.287404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:47:36Z
265255,0,0.381097,0.306676,0.380840,0.306674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306674,0.988462,4.000000,11.000000,3.000000,0.928661,0.925926,0.300218,11.000000,2.000000,0.929491,1.000000,0.289179,11.000000,3.000000,0.928034,0.961538,0.297959,11.000000,2.000000,0.929486,0.961538,0.287404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:47:43Z
296348,1,0.381097,0.306678,0.380840,0.306674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306674,0.988462,3.000000,11.000000,3.000000,0.928661,0.925926,0.311111,11.000000,2.000000,0.929496,1.000000,0.295010,11.000000,3.000000,0.928034,0.961538,0.308999,11.000000,2.000000,0.929486,0.961538,0.292319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:48:14Z
307389,2,0.381097,0.306678,0.407227,0.306674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306674,0.983983,5.000000,11.000000,3.000000,0.928661,0.925926,0.314278,11.000000,2.000000,0.929496,1.000000,0.295010,11.000000,4.000000,0.914988,0.967742,0.315229,11.000000,2.000000,0.929486,0.961538,0.293715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:48:25Z
308399,3,0.381097,0.306678,0.407227,0.306680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306678,0.983984,3.000000,11.000000,3.000000,0.928661,0.925926,0.314278,11.000000,2.000000,0.929496,1.000000,0.295010,11.000000,4.000000,0.914988,0.967742,0.315229,11.000000,2.000000,0.929504,0.967742,0.295010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:48:26Z
315402,0,0.407437,0.306678,0.407227,0.306680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306678,0.980515,5.000000,11.000000,4.000000,0.915461,0.937500,0.317250,11.000000,2.000000,0.929496,1.000000,0.295010,11.000000,4.000000,0.914988,0.967742,0.315229,11.000000,2.000000,0.929504,0.967742,0.295010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:48:33Z
358584,3,0.407437,0.306678,0.407227,0.379890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306678,0.988106,4.000000,11.000000,4.000000,0.915461,0.937500,0.330335,11.000000,2.000000,0.929496,1.000000,0.299382,11.000000,4.000000,0.914988,0.967742,0.328445,11.000000,3.000000,0.925719,0.972222,0.300309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:49:17Z
365572,0,0.410200,0.306678,0.407227,0.379890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.306678,0.987833,5.000000,11.000000,4.000000,0.921668,0.945946,0.333198,11.000000,2.000000,0.929496,1.000000,0.299382,11.000000,4.000000,0.914988,0.967742,0.328445,11.000000,3.000000,0.925719,0.972222,0.300309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:49:24Z
366582,1,0.410200,0.406106,0.407227,0.379890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379890,0.999075,5.000000,11.000000,4.000000,0.921668,0.945946,0.333198,11.000000,4.000000,0.912470,0.945946,0.300309,11.000000,4.000000,0.914988,0.967742,0.328445,11.000000,3.000000,0.925719,0.972222,0.300309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:49:25Z
367586,2,0.410200,0.406106,0.432992,0.379890,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.379890,0.997863,6.000000,11.000000,4.000000,0.921668,0.945946,0.333198,11.000000,4.000000,0.912470,0.945946,0.300309,11.000000,5.000000,0.874891,0.945946,0.331339,11.000000,3.000000,0.925719,0.972222,0.300309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:49:26Z
408762,3,0.410200,0.406106,0.432992,0.381116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381116,0.997965,4.000000,11.000000,4.000000,0.921668,0.945946,0.343351,11.000000,4.000000,0.912470,0.945946,0.312257,11.000000,5.000000,0.874891,0.945946,0.344743,11.000000,3.000000,0.928708,0.975610,0.312274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:50:07Z
416795,1,0.410200,0.431279,0.432992,0.381116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381116,0.997445,6.000000,11.000000,4.000000,0.921668,0.945946,0.343351,11.000000,5.000000,0.871431,0.952381,0.314942,11.000000,5.000000,0.874891,0.945946,0.344743,11.000000,3.000000,0.928708,0.975610,0.312274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:50:15Z
425826,0,0.412419,0.431279,0.432992,0.381116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381116,0.997471,5.000000,11.000000,4.000000,0.926653,0.930233,0.345607,11.000000,5.000000,0.871431,0.952381,0.314942,11.000000,5.000000,0.874891,0.945946,0.344743,11.000000,3.000000,0.928708,0.975610,0.314361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:50:24Z
427843,2,0.412419,0.431279,0.438750,0.381116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381116,0.997145,6.000000,11.000000,4.000000,0.926653,0.930233,0.345607,11.000000,5.000000,0.871431,0.952381,0.318156,11.000000,5.000000,0.886526,0.930233,0.347758,11.000000,3.000000,0.928708,0.975610,0.314361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:50:26Z
458958,3,0.412419,0.431279,0.438750,0.381228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.381228,0.997157,4.000000,11.000000,4.000000,0.926653,0.930233,0.349833,11.000000,5.000000,0.871431,0.952381,0.327144,11.000000,5.000000,0.886526,0.930233,0.356117,11.000000,3.000000,0.928979,0.978261,0.321892,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-22T20:50:57Z
