TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
99384,2,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.889706,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:53Z
100386,3,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.9,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:54Z
101396,4,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.918478,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:55Z
102415,5,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0,0,0,0,0.238874,0.942308,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:56Z
103411,6,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0,0,0,0,0.238874,0.969828,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:57Z
104415,7,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.992971,10,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,1,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:49:58Z
147720,0,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993136,5,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:42Z
148721,1,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993316,5,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:43Z
149723,2,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993511,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:44Z
150738,3,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.99372,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:45Z
151743,4,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993944,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:46Z
152755,5,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.603275,0,0,0,0,0.477747,0.994182,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:47Z
153751,6,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.603275,0,0,0,0,0.489347,0.994075,6,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,5,1,1,0.318498,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:48Z
154764,7,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.992008,8,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,5,1,1,0.318498,11,7,0.999999,1,0.342235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:50:49Z
198079,0,0.603275,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.989818,10,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:32Z
199083,1,0.603275,0.603275,0.489347,0.489347,0.489347,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.989225,10,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:33Z
200098,2,0.603275,0.603275,0.603275,0.489347,0.489347,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.989991,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:34Z
201093,3,0.603275,0.603275,0.603275,0.603275,0.489347,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.991921,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:35Z
202095,4,0.603275,0.603275,0.603275,0.603275,0.603275,0.489347,0.544154,0.625464,0,0,0,0,0.489347,0.994858,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:36Z
203105,5,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.544154,0.625464,0,0,0,0,0.544154,0.998166,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,11,5,1,1,0.361307,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:37Z
204117,6,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.625464,0,0,0,0,0.603275,0.999319,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,10,2,1,1,0.369586,11,7,0.999999,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:38Z
205122,7,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999162,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,10,2,1,1,0.369586,10,2,1,1,0.403077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:51:39Z
248499,0,0.625465,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999229,8,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:22Z
249505,1,0.625465,0.625465,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999335,8,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:23Z
250607,2,0.625465,0.625465,0.625465,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999478,8,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:25Z
251483,3,0.625465,0.625465,0.625465,0.625465,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999657,8,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:25Z
252517,4,0.625465,0.625465,0.625465,0.625465,0.869025,0.640181,0.640181,0.640181,0,0,0,0,0.625465,0.98602,17,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,9,0,1,1,0.400776,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:26Z
253532,5,0.625465,0.625465,0.625465,0.625465,0.869025,0.869025,0.640181,0.640181,0,0,0,0,0.625465,0.977991,17,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,9,0,1,1,0.400776,9,0,1,1,0.404651,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:27Z
254601,6,0.625465,0.625465,0.625465,0.625465,0.869025,0.869025,0.869025,0.640181,0,0,0,0,0.625465,0.974358,17,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,9,0,1,1,0.400776,9,0,1,1,0.404651,9,0,1,1,0.413256,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:29Z
255551,7,0.625465,0.625465,0.625465,0.625465,0.869025,0.869025,0.869025,0.869025,0,0,0,0,0.625465,0.974127,17,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,9,0,1,1,0.400776,9,0,1,1,0.404651,9,0,1,1,0.413256,9,0,1,1,0.444208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:52:30Z
298808,0,0.640181,0.625465,0.625465,0.625465,0.869025,0.869025,0.869025,0.869025,0,0,0,0,0.625465,0.974969,11,10,2,1,1,0.4318,11,7,1,1,0.4263,11,7,1,1,0.4263,11,7,1,1,0.4263,9,0,1,1,0.440319,9,0,1,1,0.444213,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:13Z
299813,1,0.640181,0.640181,0.625465,0.625465,0.869025,0.869025,0.869025,0.869025,0,0,0,0,0.625465,0.975816,11,10,2,1,1,0.4318,10,2,1,1,0.4318,11,7,1,1,0.4263,11,7,1,1,0.4263,9,0,1,1,0.440319,9,0,1,1,0.444213,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:14Z
300820,2,0.640181,0.640181,0.640181,0.625465,0.869025,0.869025,0.869025,0.869025,0,0,0,0,0.625465,0.976668,11,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,11,7,1,1,0.4263,9,0,1,1,0.440319,9,0,1,1,0.444213,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:15Z
301833,3,0.640181,0.640181,0.640181,0.902412,0.869025,0.869025,0.869025,0.869025,0,0,0,0,0.640181,0.979288,12,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,10,3,1,1,0.4318,9,0,1,1,0.440319,9,0,1,1,0.444213,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:16Z
302835,4,0.640181,0.640181,0.640181,0.902412,0.902412,0.869025,0.869025,0.869025,0,0,0,0,0.640181,0.978273,12,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,10,3,1,1,0.4318,10,3,1,1,0.449182,9,0,1,1,0.444213,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:17Z
303846,5,0.640181,0.640181,0.640181,0.902412,0.902412,0.902412,0.869025,0.869025,0,0,0,0,0.640181,0.977335,12,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,10,3,1,1,0.4318,10,3,1,1,0.449182,10,3,1,1,0.453072,9,0,1,1,0.452838,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:18Z
304847,6,0.640181,0.640181,0.640181,0.902412,0.902412,0.902412,0.902412,0.869025,0,0,0,0,0.640181,0.976471,12,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,10,3,1,1,0.4318,10,3,1,1,0.449182,10,3,1,1,0.453072,10,3,1,1,0.461682,9,0,1,1,0.483609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:19Z
305862,7,0.640181,0.640181,0.640181,0.902412,0.902412,0.902412,0.902412,0.902412,0,0,0,0,0.640181,0.975679,12,10,2,1,1,0.4318,10,2,1,1,0.4318,10,2,1,1,0.4318,10,3,1,1,0.4318,10,3,1,1,0.449182,10,3,1,1,0.453072,10,3,1,1,0.461682,10,3,1,1,0.492343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:53:20Z
349191,0,0.869025,0.640181,0.640181,0.902412,0.902412,0.902412,0.902412,0.902412,0,0,0,0,0.640181,0.982335,17,9,0,1,1,0.456569,10,2,1,1,0.452098,10,2,1,1,0.452098,10,3,1,1,0.465267,10,3,1,1,0.482615,10,3,1,1,0.486484,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:03Z
350180,1,0.869025,0.869025,0.640181,0.902412,0.902412,0.902412,0.902412,0.902412,0,0,0,0,0.640181,0.99041,17,9,0,1,1,0.456569,9,0,1,1,0.456569,10,2,1,1,0.452098,10,3,1,1,0.465267,10,3,1,1,0.482615,10,3,1,1,0.486484,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:04Z
351217,2,0.869025,0.869025,1.09736,0.902412,0.902412,0.902412,0.902412,0.902412,0,0,0,0,0.869025,0.994374,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,10,3,1,1,0.465267,10,3,1,1,0.482615,10,3,1,1,0.486484,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:05Z
352230,3,0.869025,0.869025,1.09736,1.09736,0.902412,0.902412,0.902412,0.902412,0,0,0,0,0.869025,0.990916,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,9,1,1,1,0.472903,10,3,1,1,0.482615,10,3,1,1,0.486484,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:06Z
353191,4,0.869025,0.869025,1.09736,1.09736,1.09736,0.902412,0.902412,0.902412,0,0,0,0,0.869025,0.98907,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,9,1,1,1,0.472903,9,1,1,1,0.490217,10,3,1,1,0.486484,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:07Z
354203,5,0.869025,0.869025,1.09736,1.09736,1.09736,1.09736,0.902412,0.902412,0,0,0,0,0.869025,0.9886,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,9,1,1,1,0.472903,9,1,1,1,0.490217,9,1,1,1,0.494074,10,3,1,1,0.49503,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:08Z
355222,6,0.869025,0.869025,1.09736,1.09736,1.09736,1.09736,1.09736,0.902412,0,0,0,0,0.869025,0.989312,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,9,1,1,1,0.472903,9,1,1,1,0.490217,9,1,1,1,0.494074,9,1,1,1,0.502593,10,3,1,1,0.525266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:09Z
356219,7,0.869025,0.869025,1.09736,1.09736,1.09736,1.09736,1.09736,1.09736,0,0,0,0,0.869025,0.991047,18,9,0,1,1,0.456569,9,0,1,1,0.456569,9,1,1,1,0.456569,9,1,1,1,0.472903,9,1,1,1,0.490217,9,1,1,1,0.494074,9,1,1,1,0.502593,9,1,1,1,0.532687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:10Z
399515,0,0.902412,0.869025,1.09736,1.09736,1.09736,1.09736,1.09736,1.09736,0,0,0,0,0.869025,0.992297,12,10,3,1,1,0.489777,9,0,1,1,0.48357,9,1,1,1,0.490248,9,1,1,1,0.506835,9,1,1,1,0.524347,9,1,1,1,0.52824,9,1,1,1,0.536823,9,1,1,1,0.567013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:53Z
400512,1,0.902412,0.978695,1.09736,1.09736,1.09736,1.09736,1.09736,1.09736,0,0,0,0,0.902412,0.995577,13,10,3,1,1,0.489777,10,4,1,1,0.489777,9,1,1,1,0.490248,9,1,1,1,0.506835,9,1,1,1,0.524347,9,1,1,1,0.52824,9,1,1,1,0.536823,9,1,1,1,0.567013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:54Z
401528,2,0.902412,0.978695,1.150973,1.09736,1.09736,1.09736,1.09736,1.09736,0,0,0,0,0.902412,0.994899,15,10,3,1,1,0.489777,10,4,1,1,0.489777,10,6,0.994125,1,0.498122,9,1,1,1,0.506835,9,1,1,1,0.524347,9,1,1,1,0.52824,9,1,1,1,0.536823,9,1,1,1,0.567013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022-12-25T21:54:55Z
