TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
96944,2,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.889706,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:40Z
97952,3,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.9,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:41Z
98968,4,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0.238874,0,0,0,0,0.238874,0.918478,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:42Z
99970,5,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0.238874,0,0,0,0,0.238874,0.942308,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:43Z
100981,6,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.238874,0,0,0,0,0.238874,0.969828,9,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,11,0,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:44Z
101987,7,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.992971,10,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,0,1,1,0.238874,10,1,1,1,0.238874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T20:59:45Z
145235,0,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993136,5,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:29Z
146252,1,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993316,5,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:30Z
147254,2,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993511,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:31Z
148271,3,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.99372,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:32Z
149275,4,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.477747,0.603275,0,0,0,0,0.477747,0.993944,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:33Z
150282,5,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.477747,0.603275,0,0,0,0,0.477747,0.994182,5,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,10,0,1,1,0.307123,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:34Z
151298,6,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.603275,0,0,0,0,0.489347,0.994075,6,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,5,1,1,0.318498,10,1,1,1,0.326536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:35Z
152302,7,0.489347,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.992008,8,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,4,1,1,0.318498,11,5,1,1,0.318498,11,7,1,1,0.342235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:00:36Z
195581,0,0.603275,0.489347,0.489347,0.489347,0.489347,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.989818,10,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:19Z
196592,1,0.603275,0.603275,0.489347,0.489347,0.489347,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.989225,10,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:20Z
197606,2,0.603275,0.603275,0.603275,0.489347,0.489347,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.989991,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:21Z
198626,3,0.603275,0.603275,0.603275,0.603275,0.489347,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.991921,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:22Z
199634,4,0.603275,0.603275,0.603275,0.603275,0.603275,0.489347,0.544154,0.625465,0,0,0,0,0.489347,0.994858,10,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,11,4,1,1,0.35379,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:23Z
200638,5,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.544154,0.625465,0,0,0,0,0.544154,0.998166,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,11,5,1,1,0.361307,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:24Z
201641,6,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.625465,0,0,0,0,0.603275,0.999319,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,10,2,1,1,0.369586,11,7,1,1,0.393094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:25Z
202648,7,0.603275,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999162,11,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,1,1,1,0.360447,10,2,1,1,0.360447,10,2,1,1,0.369586,10,2,1,1,0.403077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:01:26Z
245913,0,0.625465,0.603275,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999229,8,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:09Z
246929,1,0.625465,0.625465,0.603275,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999335,8,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:10Z
247929,2,0.625465,0.625465,0.625465,0.603275,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999478,8,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:11Z
248945,3,0.625465,0.625465,0.625465,0.625465,0.603275,0.640181,0.640181,0.640181,0,0,0,0,0.603275,0.999657,8,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,1,1,1,0.393819,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:12Z
249953,4,0.625465,0.625465,0.625465,0.625465,0.685953,0.640181,0.640181,0.640181,0,0,0,0,0.625465,0.9991,12,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,3,0.760134,1,0.400776,10,2,1,1,0.396964,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:13Z
250955,5,0.625465,0.625465,0.625465,0.625465,0.685953,0.68719,0.640181,0.640181,0,0,0,0,0.625465,0.998489,12,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,3,0.760134,1,0.400776,10,3,0.761504,1,0.404651,10,2,1,1,0.405687,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:14Z
251959,6,0.625465,0.625465,0.625465,0.625465,0.685953,0.68719,0.69251,0.640181,0,0,0,0,0.625465,0.997945,12,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,3,0.760134,1,0.400776,10,3,0.761504,1,0.404651,10,3,0.767399,1,0.413256,10,2,1,1,0.437164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:15Z
252960,7,0.625465,0.625465,0.625465,0.625465,0.685953,0.68719,0.69251,0.691751,0,0,0,0,0.625465,0.997635,12,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,11,7,1,1,0.400776,10,3,0.760134,1,0.400776,10,3,0.761504,1,0.404651,10,3,0.767399,1,0.413256,10,3,0.766558,1,0.444208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:02:16Z
296288,0,0.627358,0.625465,0.625465,0.625465,0.685953,0.68719,0.69251,0.691751,0,0,0,0,0.625465,0.997671,11,10,2,0.979969,1,0.4318,11,7,1,1,0.4263,11,7,1,1,0.4263,11,7,1,1,0.4263,10,3,0.760134,1,0.432107,10,3,0.761504,1,0.445617,10,3,0.767399,1,0.454298,10,3,0.766558,1,0.475714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:00Z
297297,1,0.627358,0.627425,0.625465,0.625465,0.685953,0.68719,0.69251,0.691751,0,0,0,0,0.625465,0.997708,11,10,2,0.979969,1,0.4318,10,2,0.980073,1,0.4318,11,7,1,1,0.4263,11,7,1,1,0.4263,10,3,0.760134,1,0.432107,10,3,0.761504,1,0.445617,10,3,0.767399,1,0.454298,10,3,0.766558,1,0.475714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:01Z
298297,2,0.627358,0.627425,0.874157,0.625465,0.685953,0.68719,0.69251,0.691751,0,0,0,0,0.625465,0.988046,12,10,2,0.979969,1,0.4318,10,2,0.980073,1,0.4318,10,3,0.968689,1,0.4318,11,7,1,1,0.4263,10,3,0.760134,1,0.432107,10,3,0.761504,1,0.445617,10,3,0.767399,1,0.454298,10,3,0.766558,1,0.475714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:02Z
299311,3,0.627358,0.627425,0.874157,0.874306,0.685953,0.68719,0.69251,0.691751,0,0,0,0,0.627358,0.983751,12,10,2,0.979969,1,0.4318,10,2,0.980073,1,0.4318,10,3,0.968689,1,0.4318,10,3,0.968855,1,0.4318,10,3,0.760134,1,0.432107,10,3,0.761504,1,0.445617,10,3,0.767399,1,0.454298,10,3,0.766558,1,0.475714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:03Z
301326,5,0.627358,0.627425,0.874157,0.874306,0.685953,0.876999,0.69251,0.691751,0,0,0,0,0.627358,0.980602,12,10,2,0.979969,1,0.4318,10,2,0.980073,1,0.4318,10,3,0.968689,1,0.4318,10,3,0.968855,1,0.4318,10,3,0.760134,1,0.441699,10,3,0.971839,1,0.454826,10,3,0.767399,1,0.454298,10,3,0.766558,1,0.475714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:05Z
313415,7,0.627358,0.627425,0.874157,0.874306,0.685953,0.876999,0.69251,0.739402,0,0,0,0,0.627358,0.98154,13,10,2,0.979969,1,0.437274,10,2,0.980073,1,0.437274,10,3,0.968689,1,0.440638,10,3,0.968855,1,0.440638,10,3,0.760134,1,0.441699,10,3,0.971839,1,0.463672,10,3,0.767399,1,0.454298,10,4,0.755498,0.967742,0.494416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:17Z
320458,4,0.627358,0.627425,0.874157,0.874306,0.686466,0.876999,0.69251,0.739402,0,0,0,0,0.627358,0.981557,12,10,2,0.979969,1,0.442468,10,2,0.980073,1,0.442468,10,3,0.968689,1,0.449151,10,3,0.968855,1,0.449151,10,3,0.760702,0.9375,0.450907,10,3,0.971839,1,0.463672,10,3,0.767399,1,0.454298,10,4,0.755498,0.967742,0.494416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:24Z
322472,6,0.627358,0.627425,0.874157,0.874306,0.686466,0.876999,0.698724,0.739402,0,0,0,0,0.627358,0.981739,12,10,2,0.979969,1,0.442468,10,2,0.980073,1,0.442468,10,3,0.968689,1,0.449151,10,3,0.968855,1,0.449151,10,3,0.760702,0.9375,0.450907,10,3,0.971839,1,0.463672,10,3,0.774286,0.9375,0.463504,10,4,0.755498,0.967742,0.494416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:26Z
346601,0,0.683926,0.627425,0.874157,0.874306,0.686466,0.876999,0.698724,0.739402,0,0,0,0,0.627425,0.984418,12,10,3,0.757887,1,0.456569,10,2,0.980073,1,0.452098,10,3,0.968689,1,0.465267,10,3,0.968855,1,0.465267,10,3,0.760702,0.9375,0.459754,10,3,0.971839,1,0.480353,10,3,0.774286,0.9375,0.47234,10,4,0.755498,0.967742,0.504008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:50Z
347608,1,0.683926,0.739404,0.874157,0.874306,0.686466,0.876999,0.698724,0.739402,0,0,0,0,0.683926,0.98869,13,10,3,0.757887,1,0.456569,10,4,0.755501,1,0.456569,10,3,0.968689,1,0.465267,10,3,0.968855,1,0.465267,10,3,0.760702,0.9375,0.459754,10,3,0.971839,1,0.480353,10,3,0.774286,0.9375,0.47234,10,4,0.755498,0.967742,0.504008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:51Z
348609,2,0.683926,0.739404,1.09736,0.874306,0.686466,0.876999,0.698724,0.739402,0,0,0,0,0.683926,0.972646,18,10,3,0.757887,1,0.456569,10,4,0.755501,1,0.456569,9,1,1,1,0.472903,10,3,0.968855,1,0.465267,10,3,0.760702,0.9375,0.459754,10,3,0.971839,1,0.480353,10,3,0.774286,0.9375,0.47234,10,4,0.755498,0.967742,0.504008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:52Z
349618,3,0.683926,0.739404,1.09736,1.09736,0.686466,0.876999,0.698724,0.739402,0,0,0,0,0.683926,0.961267,18,10,3,0.757887,1,0.456569,10,4,0.755501,1,0.456569,9,1,1,1,0.472903,9,1,1,1,0.472903,10,3,0.760702,0.9375,0.459754,10,3,0.971839,1,0.480353,10,3,0.774286,0.9375,0.47234,10,4,0.755498,0.967742,0.504008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:03:53Z
361729,5,0.683926,0.739404,1.09736,1.09736,0.686466,0.949072,0.698724,0.739402,0,0,0,0,0.683926,0.960136,14,10,3,0.757887,1,0.463963,10,4,0.755501,1,0.464564,9,1,1,1,0.481747,9,1,1,1,0.481747,10,3,0.760702,0.9375,0.468261,10,5,0.872061,0.972222,0.495813,10,3,0.774286,0.9375,0.480827,10,4,0.755498,0.967742,0.513228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:04:05Z
390903,4,0.683926,0.739404,1.09736,1.09736,0.803077,0.949072,0.698724,0.739402,0,0,0,0,0.683926,0.965135,12,10,3,0.757887,1,0.484745,10,4,0.755501,1,0.487144,9,1,1,1,0.506835,9,1,1,1,0.506835,10,3,0.889923,0.897436,0.491928,10,5,0.872061,0.972222,0.513277,10,3,0.774286,0.9375,0.496835,10,4,0.755498,0.967742,0.522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:04:34Z
392925,6,0.683926,0.739404,1.09736,1.09736,0.803077,0.949072,0.802211,0.739402,0,0,0,0,0.683926,0.969612,12,10,3,0.757887,1,0.484745,10,4,0.755501,1,0.487144,9,1,1,1,0.506835,9,1,1,1,0.506835,10,3,0.889923,0.897436,0.491928,10,5,0.872061,0.972222,0.521629,10,3,0.888964,0.897436,0.504391,10,4,0.755498,0.967742,0.522096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:04:36Z
396952,0,0.866243,0.739404,1.09736,1.09736,0.803077,0.949072,0.802211,0.739402,0,0,0,0,0.739402,0.976622,13,10,4,0.8851,1,0.491241,10,4,0.755501,1,0.487144,9,1,1,1,0.506835,9,1,1,1,0.506835,10,3,0.889923,0.897436,0.491928,10,5,0.872061,0.972222,0.521629,10,3,0.888964,0.897436,0.504391,10,4,0.755498,0.967742,0.530632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:04:40Z
397956,1,0.866243,0.80124,1.09736,1.09736,0.803077,0.949072,0.802211,0.739402,0,0,0,0,0.739402,0.979239,12,10,4,0.8851,1,0.491241,10,3,0.887888,1,0.494236,9,1,1,1,0.506835,9,1,1,1,0.506835,10,3,0.889923,0.897436,0.491928,10,5,0.872061,0.972222,0.521629,10,3,0.888964,0.897436,0.504391,10,4,0.755498,0.967742,0.530632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2023-01-11T21:04:41Z
