TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,EE9,EE10,EE11,EE12,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,InstantEE8,SF9,TP9,PRR9,InstantPRR9,InstantEE9,SF10,TP10,PRR10,InstantPRR10,InstantEE10,SF11,TP11,PRR11,InstantPRR11,InstantEE11,SF12,TP12,PRR12,InstantPRR12,InstantEE12,time
62747,10,2.896759,2.157856,0.882234,2.075880,1.783344,2.075870,2.869257,1.043306,2.223972,2.869261,1.785481,0.000000,0.882234,NaN,32.000000,7.000000,1.000000,0.926671,1.000000,0.000000,8.000000,4.000000,0.770594,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999981,1.000000,0.000000,8.000000,4.000000,0.636851,1.000000,0.000000,8.000000,2.000000,0.999976,1.000000,0.000000,7.000000,0.000000,0.999977,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.794205,1.000000,0.000000,7.000000,0.000000,0.999979,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2023-03-25T14:55:06Z
63757,11,2.896759,2.157856,0.882234,2.075880,1.783344,2.075870,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,0.882234,NaN,32.000000,7.000000,1.000000,0.926671,1.000000,0.000000,8.000000,4.000000,0.770594,1.000000,0.000000,9.000000,0.000000,1.000000,1.000000,0.000000,8.000000,2.000000,0.999981,1.000000,0.000000,8.000000,4.000000,0.636851,1.000000,0.000000,8.000000,2.000000,0.999976,1.000000,0.000000,7.000000,0.000000,0.999977,1.000000,0.000000,10.000000,7.000000,1.000000,1.000000,0.000000,8.000000,4.000000,0.794205,1.000000,0.000000,7.000000,0.000000,0.999979,1.000000,0.000000,8.000000,1.000000,1.000000,1.000000,0.000000,8.000000,3.000000,0.973313,1.000000,0.000000,2023-03-25T14:55:07Z
113168,0,2.850402,2.157856,0.882234,2.075880,1.783344,2.075870,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,0.882234,0.917445,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,9.000000,0.000000,1.000000,1.000000,0.882234,8.000000,2.000000,0.999981,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,2.000000,0.999976,1.000000,2.075919,7.000000,0.000000,0.999977,1.000000,2.869323,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:55:57Z
115174,2,2.850402,2.157856,2.864985,2.075880,1.783344,2.075870,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.945467,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,2.000000,0.999981,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,2.000000,0.999976,1.000000,2.075919,7.000000,0.000000,0.999977,1.000000,2.869323,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:55:59Z
116183,3,2.850402,2.157856,2.864985,1.638426,1.783344,2.075870,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.938745,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,2.000000,0.999976,1.000000,2.075919,7.000000,0.000000,0.999977,1.000000,2.869323,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:00Z
118213,5,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.869257,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.932188,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,0.000000,0.999977,1.000000,2.869323,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:02Z
119219,6,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.043306,2.223972,2.869261,1.785481,2.513083,1.043306,0.931204,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.869323,10.000000,7.000000,1.000000,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:03Z
120217,7,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.869261,1.785481,2.513083,1.040546,0.931095,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.869323,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999979,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:04Z
122236,9,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,1.785481,2.513083,1.040546,0.931133,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.869323,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,8.000000,1.000000,1.000000,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:06Z
123242,10,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.513083,1.040546,0.933389,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.869323,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,1.785481,8.000000,3.000000,0.973313,1.000000,2.581989,2023-03-25T14:56:07Z
124253,11,2.850402,2.157856,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.384669,1.040546,0.933428,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.770594,1.000000,2.800251,7.000000,0.000000,0.998488,1.000000,0.882234,8.000000,0.000000,0.999721,1.000000,2.075919,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.869323,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,1.785481,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:56:08Z
138363,1,2.850402,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,2.223972,2.866821,2.867639,2.384669,1.040546,0.931106,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.998488,1.000000,0.997350,8.000000,0.000000,0.999721,1.000000,1.987582,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.909132,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.794205,1.000000,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,1.785481,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:56:22Z
145425,8,2.850402,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921026,32.000000,7.000000,1.000000,0.911842,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.998488,1.000000,1.099858,8.000000,0.000000,0.999721,1.000000,1.928952,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,2.075919,7.000000,1.000000,0.936851,1.000000,2.938250,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,1.905439,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:56:29Z
173652,0,2.788763,1.940238,2.864985,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921822,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.998488,1.000000,1.274519,8.000000,0.000000,0.999721,1.000000,1.855954,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,1.855954,7.000000,1.000000,0.936851,1.000000,2.960474,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:56:57Z
175672,2,2.788763,1.940238,2.862770,1.638426,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.921854,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,0.000000,0.999721,1.000000,1.855954,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,1.855954,7.000000,1.000000,0.936851,1.000000,2.960474,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:56:59Z
176678,3,2.788763,1.940238,2.862770,1.784196,1.783344,1.638471,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.924721,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,8.000000,0.000000,0.999748,1.000000,1.855954,7.000000,1.000000,0.936851,1.000000,2.960474,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:57:00Z
178695,5,2.788763,1.940238,2.862770,1.784196,1.783344,2.861619,2.928579,1.040546,1.547702,2.866821,2.867639,2.384669,1.040546,0.930905,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.960474,10.000000,7.000000,0.997355,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:57:02Z
180714,7,2.788763,1.940238,2.862770,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.866821,2.867639,2.384669,1.042382,0.930977,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.977993,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.999128,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:57:04Z
182747,9,2.788763,1.940238,2.862770,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.867639,2.384669,1.042382,0.931075,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.977993,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.995881,1.000000,2.869323,7.000000,0.000000,0.999413,1.000000,2.145706,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:57:06Z
183737,10,2.788763,1.940238,2.862770,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.384669,1.042382,0.930706,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.977993,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.995881,1.000000,2.869323,7.000000,1.000000,0.928016,1.000000,2.201219,8.000000,3.000000,0.923578,1.000000,2.581989,2023-03-25T14:57:07Z
184735,11,2.788763,1.940238,2.862770,1.784196,1.783344,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.947920,1.042382,0.928328,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.349528,8.000000,1.000000,0.999280,1.000000,1.831694,8.000000,4.000000,0.636851,1.000000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.977993,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.995881,1.000000,2.869323,7.000000,1.000000,0.928016,1.000000,2.201219,7.000000,1.000000,0.943038,1.000000,2.581989,2023-03-25T14:57:08Z
189791,4,2.788763,1.940238,2.862770,1.784196,1.575072,2.861619,2.928579,1.042382,1.547702,2.857505,2.900962,2.947920,1.042382,0.923710,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.417797,8.000000,1.000000,0.999280,1.000000,1.827394,8.000000,4.000000,0.562475,0.625000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.936851,1.000000,2.977993,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.995881,1.000000,2.869323,7.000000,1.000000,0.928016,1.000000,2.201219,7.000000,1.000000,0.943038,1.000000,2.581989,2023-03-25T14:57:13Z
191809,6,2.788763,1.940238,2.862770,1.784196,1.575072,2.861619,2.887779,1.042382,1.547702,2.857505,2.900962,2.947920,1.042382,0.924116,32.000000,7.000000,1.000000,0.892124,1.000000,3.125982,8.000000,4.000000,0.692880,0.833333,2.800251,7.000000,0.000000,0.997716,1.000000,1.417797,8.000000,1.000000,0.999280,1.000000,1.827394,8.000000,4.000000,0.562475,0.625000,2.800251,7.000000,0.000000,0.997315,1.000000,1.831694,7.000000,1.000000,0.923799,0.937500,2.992159,10.000000,7.000000,0.999114,1.000000,1.043306,8.000000,4.000000,0.552701,0.833333,2.800251,7.000000,0.000000,0.995881,1.000000,2.869323,7.000000,1.000000,0.928016,1.000000,2.201219,7.000000,1.000000,0.943038,1.000000,2.581989,2023-03-25T14:57:15Z
